id,tfidf
194527,10.727646702285037
194531,3.2984833833418308
194533,3.0736873307921853
194535,6.451972197514325
194536,24.071830807250233
194538,2.735802283030883
194539,6.787801216083621
194540,3.4783119526923807
194546,8.601000406792554
194549,4.0294830061654725
194550,15.010686949834524
194553,4.1383082124523645
194557,5.842418074457036
194559,0.0
194566,6.293639120451795
194568,5.948019283618086
194571,5.056132175780687
194573,2.743492202105243
194574,4.540655977153046
194576,5.544350238858808
194583,1.9766697985431252
194584,3.6022606912291915
194595,0.0
194598,14.560873476150569
194604,3.6511992120830064
194610,4.3827478587859225
194611,0.8098942501024783
194612,10.96254946509967
194616,0.0
194617,1.3836427515574945
194619,1.4237365456039515
194620,8.935174010695047
194621,6.458443471017645
194623,12.23779689098653
194628,2.393883702759937
194629,0.0
194631,7.70138320397805
194636,2.2236913366515627
194637,2.305882967898049
194643,0.0
194644,0.0
194650,2.821838687710578
194651,1.7016263387355548
194652,0.0
194656,5.823087993445346
194659,4.284779832358375
194661,6.819974638170141
194663,10.57957396153262
194666,6.384323566550776
194667,7.122026946040483
194668,8.115016086781118
194669,5.577180268672504
194670,2.821838687710578
194672,6.243333924634225
194676,8.445901611619199
194677,5.532499521424777
194678,0.0
194681,5.167284966015198
194682,8.943813177726765
194683,0.0
194691,10.430684903971317
194694,0.0
194697,0.0
194698,2.725191854500742
194701,0.0
194703,4.096860318702092
194706,6.541551889285264
194707,6.780250847553612
194711,4.503941204588623
194712,6.448992355188633
194715,2.2236913366515627
194718,4.447382673303125
194721,5.86426645307808
194725,4.589400137595275
194728,8.07292879097172
194731,0.4928634924946991
194733,1.6626731805057973
194741,4.272270505013451
194743,7.643113622131498
194745,2.550397609037829
194748,1.4886835229113833
194753,10.555700157712039
194754,2.381319128122014
194756,9.576011860988359
194757,0.0
194765,7.643113622131498
194767,7.643113622131498
194769,20.837948087703026
194775,6.718040974605838
194776,4.500112177395908
194778,11.75498281045323
194783,3.22724730464609
194788,9.913792404012845
194789,7.122026946040483
194793,4.190092184004336
194795,5.888566784249861
194797,4.0173352491782275
194800,8.12787846357813
194801,11.097271410099403
194804,13.020731330026337
194811,6.767522032786931
194814,6.783633568752161
194815,9.073784623622362
194818,1.4934868762525955
194819,1.5996495909661836
194823,0.0
194825,0.0
194833,0.0
194834,11.097271410099403
194835,7.997087460539301
194836,2.573033340890036
194838,3.492166608696822
194839,0.0
194842,0.0
194849,1.2864195747845026
194853,3.829372607844583
194854,0.0
194856,6.407327398357455
194858,4.804975899458153
194859,4.069625104205859
194863,4.907963796382197
194866,2.1277328515863068
194868,0.0
194872,0.0
194873,5.948452164639045
194875,6.429435908499188
194876,6.173358573938675
194877,0.0
194886,0.0
194892,2.0057338217856566
194894,1.460099138486702
194895,4.129645747276264
194898,14.471433330289088
194899,0.0
194905,8.394511725965355
194906,2.7379863748097764
194907,8.679477392564795
194908,12.463860546602941
194910,0.0
194914,0.0
194916,22.49906051571364
194921,6.447095224594382
194922,5.651531471632796
194923,4.967871728530085
194924,7.7581834736550865
194925,3.1542711289127956
194933,3.7929446955682344
194935,3.2784023687712414
194941,3.2347262271581134
194942,7.455240272692601
194943,0.0
194947,8.46928544040713
194953,2.996386550736977
194967,9.95428376530262
194968,6.444852729431727
194971,4.238373587371035
194972,3.463413985488505
194975,4.716332028837104
194979,0.0
194982,5.432983920284687
194988,1.507116699936365
194990,5.540888870829737
194993,6.873424476176554
194996,8.510497518915184
194998,4.940442686513048
194999,16.230860461164813
195004,2.662713024652901
195006,4.521876049433365
195008,11.72191749450116
195012,5.6862717432164835
195014,14.360510361179383
195017,12.738983056501716
195020,9.527723807843769
195024,4.492899829660617
195025,8.259665055006481
195032,6.422347119990045
195036,23.816328567837395
195037,0.0
195039,3.686826617689606
195049,9.925219260068857
195055,1.4408912634515847
195056,9.40432675743228
195062,0.0
195064,0.0
195066,2.7070436856987117
195069,7.644474127190085
195071,7.9187228126658695
195078,5.8368428653407864
195079,2.53450802255294
195087,6.4127363501571075
195088,8.959974986956633
195095,0.0
195101,5.407891755974482
195102,5.980756916975963
195105,2.8888877747033703
195106,4.589400137595275
195109,8.162217309862896
195110,2.2226001624496345
195111,3.9334444219424762
195113,11.043295306637813
195114,6.904404534855092
195118,0.0
195119,7.113642198782832
195122,4.254324206542089
195123,7.9401332712844095
195124,0.0
195126,3.426634880793645
195130,0.0
195138,2.168664915992519
195143,26.913527500261146
195145,1.4775147376251698
195148,0.0
195149,2.160149466405764
195150,5.663871158608229
195152,13.867881091366433
195155,7.001663793336046
195159,4.3385469424643786
195160,5.559226015301688
195162,4.457524107306129
195166,1.8324377237991492
195168,3.043128552533338
195171,5.57222200866114
195172,0.8331279658730377
195174,7.01781484709225
195175,9.392709324446644
195177,0.7970573311312528
195178,15.072042713708585
195179,9.194810905422237
195180,1.2007535637430637
195182,0.0
195186,9.38030545101819
195188,0.0
195191,14.899522934590214
195192,1.79024807486611
195196,3.4877469301146458
195197,5.118542144818848
195198,8.282948171006787
195202,11.789006151498867
195203,1.037687988924731
195204,1.037687988924731
195206,7.823053515599822
195207,4.913825802963782
195208,3.0196138170808577
195213,12.302039491285143
195214,16.910292007879086
195218,0.0
195219,8.367063065259536
195220,3.14586707801608
195223,5.177339452945232
195224,5.112793818735193
195225,4.607415130709799
195233,8.749384293441517
195236,3.321586028216678
195237,6.648929993393579
195240,2.0847998850717944
195241,0.0
195243,4.763320211777389
195247,1.7492576054279554
195248,10.430684903971317
195249,16.40850025746991
195250,4.090262026863507
195251,0.0
195254,13.307290315209414
195257,6.881050303481695
195258,0.0
195264,4.203893137816866
195265,3.6426224231243998
195266,4.707942983179144
195268,4.271391975435505
195269,4.271391975435505
195270,12.384091788668247
195277,5.821547968765614
195280,2.0847998850717944
195286,9.103940450685277
195288,8.267865352024538
195291,3.7966408815130457
195292,9.21411079803228
195295,2.863689836460704
195297,9.529575798998122
195299,2.139006575506076
195302,13.740607665689067
195303,3.4119776313018835
195304,4.815824618633404
195305,3.2128280550375994
195307,0.0
195308,6.707127134990953
195310,4.610617683780523
195311,3.2984833833418308
195313,6.870636250826807
195315,9.525209997440975
195316,4.651630599600377
195321,13.183221138623704
195325,10.935974159580406
195330,8.109544298030785
195332,0.0
195337,9.992359442667624
195338,0.0
195340,6.57901697856825
195342,5.505040234984808
195343,0.9085474211803852
195348,11.820666680050955
195350,10.86145873716432
195351,0.0
195353,0.0
195355,8.570660306774952
195358,0.7971419531019708
195359,4.690304197854632
195366,2.4151965961824984
195368,3.458554793811788
195372,4.697165593179006
195373,3.6364925276500477
195378,4.119038501667203
195379,6.208413401824716
195382,3.806214420610972
195388,4.815824618633404
195392,6.454138012538539
195393,7.306224738938772
195400,0.0
195402,8.350216340493093
195404,2.2341022740406804
195407,7.328948380858659
195409,4.0455850075798665
195413,3.78101885612262
195414,3.000038450904098
195418,11.60723625540185
195422,18.48258122982231
195424,8.47734577147089
195425,1.2975346807776311
195427,0.0
195431,3.946604292332834
195432,1.8102329123727634
195433,9.542570529754446
195434,10.459996482695008
195436,5.419243634541321
195437,1.3364528079050033
195438,18.283402250703425
195440,5.607494491489383
195446,8.019507625695194
195454,0.0
195456,0.0
195458,2.0613759194981665
195461,11.84483225889288
195462,12.607898485119916
195467,2.8562389435973436
195468,16.756056631606107
195469,2.305882967898049
195471,4.36451561049909
195473,4.269710624873006
195480,8.992525062272842
195482,2.996386550736977
195483,4.692796819946708
195484,2.91725381818323
195492,7.886277947676294
195503,0.0
195507,0.0
195508,9.462098134214735
195510,3.5626439660945675
195511,7.852086056470627
195513,3.2712160825976824
195516,12.812345497567804
195517,3.5947533657676227
195521,0.0
195523,3.3607372885726967
195524,1.305621307475011
195525,2.319704279794889
195531,10.002477996780549
195532,14.794159601620459
195533,5.540888870829737
195535,3.208479645718833
195537,20.12395207512831
195543,3.2984833833418308
195545,10.201349252646025
195546,17.852111988748373
195548,16.657022243276607
195549,17.66265836512367
195553,13.415165473352596
195558,0.0
195561,3.4728339943103492
195562,3.7208567442275586
195564,8.91444136216538
195567,4.800326691411926
195568,3.9822157462779035
195569,10.626406933515733
195572,2.794787053411862
195573,1.8182462638250239
195577,1.3350353662397985
195582,19.199781683729945
195584,10.78725075994781
195585,8.034969621472978
195586,11.050335296042427
195587,10.451253824768088
195588,1.8553774696662892
195589,3.750682976911413
195604,4.349731584533039
195612,5.0428912067504275
195613,5.648780478573747
195616,5.601732116511069
195619,8.280792862721603
195620,4.823846351917329
195623,0.0
195627,3.4030323376779332
195628,6.45720896530389
195629,6.07483482133544
195630,8.177114470116432
195634,10.342331591597318
195638,6.412223325097197
195641,4.190092184004336
195642,7.465547056266238
195645,1.5563443270070914
195647,9.77811406056994
195649,1.8102329123727634
195650,11.705724607443878
195656,1.7591253830127507
195657,3.1783149811298825
195661,6.342174707030111
195665,1.8727247716810358
195666,10.04036379601272
195669,0.0
195672,1.9313022998055949
195673,11.095538421871385
195674,4.482394083675098
195676,0.0
195677,6.339677487012377
195679,22.44918819040265
195680,7.648123776637128
195681,2.790450963192176
195682,1.6460213675353712
195684,1.8182462638250239
195685,1.019463393113546
195689,7.122026946040483
195691,0.0
195696,1.5492697554236294
195697,11.511520432192397
195699,2.794787053411862
195702,6.3061571269728365
195706,11.372056754351961
195710,7.338365284651827
195714,13.951417100616576
195716,9.120660508250282
195720,2.673818114994594
195724,0.0
195727,1.7229260993585063
195728,3.9397349505595383
195730,9.6452839232885
195732,2.0684415986369213
195738,3.672417360038051
195739,0.0
195740,3.672417360038051
195741,7.105962948162573
195742,11.066726969929599
195746,0.0
195748,12.157276080753093
195751,4.498748376645859
195753,11.192886430415609
195756,2.996386550736977
195759,14.151204961060806
195763,1.6716354207934865
195765,0.7938980404268987
195770,5.457939754466366
195772,5.7585431397047815
195778,6.430623321855913
195779,6.478548499537829
195780,0.0
195782,2.4730608018980984
195783,5.527237429524055
195785,13.717708658703216
195789,2.9620233215556495
195794,13.365104409867444
195795,8.565251497111355
195806,0.0
195808,4.482736207452383
195810,3.558474950935397
195812,3.71695502926478
195814,3.774210966838471
195818,15.001526483943861
195823,6.0084150053262615
195825,6.736788923748292
195827,1.1381857654973841
195828,6.1792965254573975
195829,5.030718185209019
195830,0.0
195831,1.8727247716810358
195835,0.0
195836,5.245273473552503
195837,2.0196509325879717
195839,5.351793332439267
195840,0.0
195847,2.4510175480929175
195848,3.22414362189638
195850,5.02681118326196
195851,9.151753614876034
195853,5.781966780857536
195855,6.732444137951001
195856,1.4224309894424685
195857,7.733490825772509
195858,3.1547189857820044
195859,7.974613614918439
195860,3.208479645718833
195861,0.0
195870,2.9049553337137866
195871,1.6662559317460754
195873,2.1426476408287383
195875,0.0
195881,6.982969700874058
195890,8.20447218387282
195893,11.419455298836805
195898,1.4635704496096442
195899,5.9670052990204505
195900,5.244274971680093
195901,2.0613759194981665
195902,12.054334081583832
195908,10.49246811291399
195915,0.0
195916,0.8986202909869467
195920,5.347084804457783
195921,1.185428574773477
195923,8.189882283086762
195924,3.384148683801225
195925,16.58163050303446
195931,11.113129325971592
195935,13.104768033482005
195936,10.953759367965338
195937,3.821368268928796
195940,0.0
195942,3.8559199830913635
195948,5.750858264188874
195949,5.364669923102837
195955,15.072042713708585
195958,13.810356767816044
195959,10.157728032627425
195961,7.920488786752612
195964,5.054362983824358
195965,5.742035036982857
195966,8.971283457462135
195967,4.651630599600377
195974,1.5362787530051174
195975,0.7938980404268987
195976,0.7811701535785611
195977,2.0935462660645876
195979,0.0
195980,3.0204893599738134
195982,3.8222391677744176
195984,0.9152486099565503
195986,6.997390955064034
195988,5.382965152939894
195992,2.1356959877177526
195993,5.102437553745
195995,5.492201064427384
195999,15.775478829044022
196004,9.235061256273521
196015,3.170878187691384
196016,0.0
196018,4.672539751307265
196019,0.0
196022,18.93684827219624
196023,2.0637343499694003
196026,1.50848002849575
196032,2.1277328515863068
196033,8.894935171683025
196036,2.8251363308163864
196037,7.0707087385058704
196038,5.5684741774259745
196039,3.3027581447222936
196041,6.6355186207415215
196046,4.368308413612188
196047,1.0068734282837644
196048,1.3889130308022892
196051,10.566761832327947
196053,7.729196763028929
196054,5.391054124973917
196065,3.3205694931058423
196066,9.639934231500451
196067,0.0
196069,4.549723317904118
196071,0.6697938473085856
196072,2.893898632931882
196073,11.015081988210255
196075,8.456152170472361
196077,2.7365504420524505
196079,1.419189598117132
196082,13.062787410133335
196083,1.7674215508051285
196089,4.037455523911515
196091,7.772601071637032
196092,1.8424399792706243
196094,0.0
196097,0.0
196100,13.30169512071092
196101,5.77459533275134
196107,0.0
196108,6.0633284837999195
196111,9.386185252284402
196112,12.69246481265641
196113,15.590871237730314
196114,15.45277321966335
196115,4.8321908151238615
196118,15.857041713076782
196119,1.3793114778645206
196122,6.886240531287168
196123,5.561978359091781
196124,12.505792042632937
196126,6.843100813102954
196128,3.159035045813437
196131,7.052844375324771
196132,0.0
196138,6.567131917846967
196142,0.0
196143,0.0
196152,4.8254288496776665
196155,14.273094307387332
196156,0.0
196158,9.332654609875746
196159,5.719294857615678
196160,3.4514849516387196
196161,0.0
196164,4.236855617798689
196166,1.2836520159621096
196172,9.204530057920133
196173,2.473018747537944
